14;SAVANNAH;WHITE_TIGER
6;JUNGLE;WHITE_TIGER,LEOPARD
2;JUNGLE;OWL
9;JUNGLE;JACKALOPE,TARSIER
2;JUNGLE;LYNX,TIGER
15;SAVANNAH;BUFFALO,GORILLA,MONKEY
9;JUNGLE;TURTLE,LEOPARD,TARSIER
3;JUNGLE;SNAKE
27;TUNDRA;TIGER,TURTLE
14;SAVANNAH;TARSIER
11;SAVANNAH;TIGER,BUFFALO,TURTLE
4;JUNGLE;OWL
1;JUNGLE;SNAKE,MONKEY
13;SAVANNAH;MONKEY,TIGER,TARSIER
26;TUNDRA;BUFFALO,WHITE_GORILLA
29;TUNDRA;LYNX
21;TUNDRA;WHITE_TIGER,OWL
26;TUNDRA;OWL,WHITE_TIGER
22;TUNDRA;BUFFALO,LEOPARD
26;TUNDRA;JACKALOPE,SNAKE
26;TUNDRA;WHITE_GORILLA,WHITE_TIGER
14;SAVANNAH;WHITE_TIGER,JACKALOPE
24;TUNDRA;TURTLE,BUFFALO,LEOPARD
6;JUNGLE;LYNX
8;JUNGLE;LYNX,MONKEY
24;TUNDRA;WHITE_GORILLA
11;SAVANNAH;LYNX,LEOPARD
18;SAVANNAH;TURTLE,SNAKE,LEOPARD
11;SAVANNAH;LYNX
8;JUNGLE;TIGER,BUFFALO
15;SAVANNAH;LYNX,TURTLE,TIGER
19;SAVANNAH;BUFFALO,MONKEY
18;SAVANNAH;WHITE_TIGER,BUFFALO
22;TUNDRA;MONKEY,JACKALOPE,SNAKE
23;TUNDRA;OWL,LYNX
7;JUNGLE;SNAKE,LEOPARD
30;TUNDRA;BUFFALO
19;SAVANNAH;LEOPARD,WHITE_TIGER,TARSIER
8;JUNGLE;LYNX,JACKALOPE,BUFFALO
24;TUNDRA;TIGER,BUFFALO,TURTLE
25;TUNDRA;GORILLA,LYNX,WHITE_TIGER
20;SAVANNAH;OWL,BUFFALO
2;JUNGLE;LYNX,SNAKE
20;SAVANNAH;WHITE_GORILLA,TARSIER
24;TUNDRA;TARSIER,GORILLA,WHITE_GORILLA
11;SAVANNAH;LYNX,SNAKE
29;TUNDRA;OWL,TARSIER
23;TUNDRA;WHITE_GORILLA,BUFFALO
30;TUNDRA;GORILLA
25;TUNDRA;SNAKE,WHITE_TIGER
30;TUNDRA;TIGER,MONKEY
10;JUNGLE;GORILLA
25;TUNDRA;LEOPARD,WHITE_TIGER,SNAKE
4;JUNGLE;MONKEY,TURTLE,GORILLA
1;JUNGLE;GORILLA,WHITE_GORILLA
22;TUNDRA;TURTLE
6;JUNGLE;SNAKE
22;TUNDRA;LEOPARD,SNAKE
7;JUNGLE;WHITE_GORILLA
23;TUNDRA;OWL,MONKEY,TURTLE
24;TUNDRA;SNAKE,BUFFALO
17;SAVANNAH;WHITE_GORILLA
3;JUNGLE;OWL
22;TUNDRA;WHITE_TIGER,BUFFALO
17;SAVANNAH;OWL
15;SAVANNAH;LYNX,WHITE_GORILLA,OWL
2;JUNGLE;LYNX,SNAKE
26;TUNDRA;MONKEY
24;TUNDRA;LEOPARD,JACKALOPE
27;TUNDRA;GORILLA
2;JUNGLE;WHITE_GORILLA,BUFFALO,SNAKE
10;JUNGLE;TARSIER,BUFFALO
1;JUNGLE;BUFFALO,TIGER,TARSIER
8;JUNGLE;WHITE_TIGER,GORILLA,WHITE_GORILLA
12;SAVANNAH;LYNX
15;SAVANNAH;OWL,TIGER
11;SAVANNAH;WHITE_TIGER,TURTLE
16;SAVANNAH;MONKEY,WHITE_GORILLA,SNAKE
30;TUNDRA;GORILLA,TARSIER
19;SAVANNAH;WHITE_TIGER
5;JUNGLE;SNAKE,OWL
6;JUNGLE;TURTLE,SNAKE
6;JUNGLE;BUFFALO
28;TUNDRA;GORILLA,TURTLE
19;SAVANNAH;GORILLA,JACKALOPE,LYNX
3;JUNGLE;JACKALOPE
11;SAVANNAH;MONKEY
17;SAVANNAH;JACKALOPE
12;SAVANNAH;BUFFALO,TURTLE,LYNX
8;JUNGLE;WHITE_GORILLA
30;TUNDRA;WHITE_TIGER,SNAKE
27;TUNDRA;LYNX
25;TUNDRA;JACKALOPE
6;JUNGLE;TARSIER
15;SAVANNAH;TURTLE,MONKEY
11;SAVANNAH;LYNX
8;JUNGLE;LEOPARD,TARSIER,OWL
5;JUNGLE;WHITE_GORILLA
7;JUNGLE;GORILLA
2;JUNGLE;TURTLE,GORILLA
13;SAVANNAH;BUFFALO,TIGER
24;TUNDRA;TURTLE
24;TUNDRA;WHITE_GORILLA,SNAKE
10;JUNGLE;TARSIER
17;SAVANNAH;LYNX
13;SAVANNAH;LEOPARD
4;JUNGLE;TARSIER,TIGER
24;TUNDRA;TARSIER,GORILLA,TIGER
24;TUNDRA;LEOPARD,SNAKE,OWL
1;JUNGLE;WHITE_TIGER,SNAKE,OWL
1;JUNGLE;TARSIER
20;SAVANNAH;TIGER,LEOPARD,SNAKE
28;TUNDRA;TURTLE,WHITE_GORILLA
28;TUNDRA;GORILLA,SNAKE,WHITE_TIGER
18;SAVANNAH;GORILLA,MONKEY
11;SAVANNAH;GORILLA
9;JUNGLE;TIGER,JACKALOPE
28;TUNDRA;MONKEY
16;SAVANNAH;TIGER,WHITE_TIGER,TURTLE
1;JUNGLE;LEOPARD,TARSIER
10;JUNGLE;TARSIER,WHITE_GORILLA
27;TUNDRA;TARSIER
25;TUNDRA;TARSIER,SNAKE
10;JUNGLE;WHITE_TIGER,SNAKE,MONKEY
2;JUNGLE;GORILLA,TARSIER,LEOPARD
29;TUNDRA;TARSIER
12;SAVANNAH;TIGER,SNAKE,WHITE_TIGER
15;SAVANNAH;SNAKE
16;SAVANNAH;TIGER,WHITE_GORILLA,TURTLE
9;JUNGLE;WHITE_GORILLA
29;TUNDRA;TARSIER,LYNX
18;SAVANNAH;OWL,WHITE_GORILLA
9;JUNGLE;TIGER,GORILLA,TURTLE
20;SAVANNAH;MONKEY
8;JUNGLE;OWL,TURTLE,GORILLA
29;TUNDRA;WHITE_TIGER,LYNX,SNAKE
12;SAVANNAH;TIGER,WHITE_GORILLA
4;JUNGLE;WHITE_GORILLA
22;TUNDRA;WHITE_GORILLA,TURTLE,WHITE_TIGER
14;SAVANNAH;OWL,TARSIER
15;SAVANNAH;TIGER
21;TUNDRA;TARSIER,GORILLA
5;JUNGLE;TIGER,LYNX,TURTLE
23;TUNDRA;SNAKE
2;JUNGLE;WHITE_TIGER
25;TUNDRA;TURTLE
1;JUNGLE;GORILLA,MONKEY,LEOPARD
10;JUNGLE;GORILLA,BUFFALO
14;SAVANNAH;WHITE_GORILLA,WHITE_TIGER
2;JUNGLE;WHITE_TIGER,TIGER
6;JUNGLE;TIGER,TURTLE
5;JUNGLE;GORILLA
7;JUNGLE;LYNX,WHITE_GORILLA
21;TUNDRA;LEOPARD
17;SAVANNAH;WHITE_GORILLA,JACKALOPE
11;SAVANNAH;OWL,TURTLE,GORILLA
30;TUNDRA;TIGER
1;JUNGLE;WHITE_TIGER
1;JUNGLE;LEOPARD,JACKALOPE,BUFFALO
18;SAVANNAH;JACKALOPE,BUFFALO,MONKEY
24;TUNDRA;SNAKE,WHITE_GORILLA
6;JUNGLE;TARSIER
27;TUNDRA;WHITE_GORILLA,MONKEY,JACKALOPE
3;JUNGLE;WHITE_GORILLA
29;TUNDRA;TIGER,TURTLE
10;JUNGLE;WHITE_TIGER
27;TUNDRA;TURTLE
2;JUNGLE;JACKALOPE
29;TUNDRA;TURTLE,OWL,WHITE_GORILLA
4;JUNGLE;TURTLE,TIGER,TARSIER
5;JUNGLE;WHITE_GORILLA,BUFFALO,MONKEY
5;JUNGLE;WHITE_GORILLA
3;JUNGLE;JACKALOPE,GORILLA
21;TUNDRA;WHITE_GORILLA
16;SAVANNAH;TIGER,SNAKE,BUFFALO
23;TUNDRA;JACKALOPE,SNAKE,OWL
4;JUNGLE;WHITE_TIGER
18;SAVANNAH;TIGER,TARSIER
27;TUNDRA;BUFFALO,TIGER
20;SAVANNAH;MONKEY
20;SAVANNAH;BUFFALO,TARSIER
19;SAVANNAH;TIGER
12;SAVANNAH;MONKEY,TIGER,BUFFALO
25;TUNDRA;TURTLE,BUFFALO
27;TUNDRA;TURTLE,WHITE_TIGER
12;SAVANNAH;LYNX
3;JUNGLE;LYNX
13;SAVANNAH;MONKEY,TIGER
6;JUNGLE;GORILLA,BUFFALO
10;JUNGLE;MONKEY
1;JUNGLE;LYNX
2;JUNGLE;JACKALOPE,TARSIER,OWL
8;JUNGLE;OWL
14;SAVANNAH;MONKEY
30;TUNDRA;OWL,BUFFALO
20;SAVANNAH;TURTLE,BUFFALO
29;TUNDRA;SNAKE,WHITE_TIGER
19;SAVANNAH;LYNX,MONKEY
16;SAVANNAH;TARSIER,MONKEY,JACKALOPE
16;SAVANNAH;GORILLA,SNAKE
26;TUNDRA;WHITE_TIGER,LYNX
1;JUNGLE;TURTLE,TARSIER,WHITE_TIGER
26;TUNDRA;OWL,LEOPARD,LYNX
26;TUNDRA;GORILLA,TARSIER,SNAKE
13;SAVANNAH;LYNX
4;JUNGLE;OWL
30;TUNDRA;MONKEY
10;JUNGLE;SNAKE
6;JUNGLE;WHITE_TIGER,TIGER,OWL
10;JUNGLE;OWL,GORILLA,LYNX
11;SAVANNAH;WHITE_GORILLA
3;JUNGLE;OWL
17;SAVANNAH;TURTLE,TIGER
20;SAVANNAH;JACKALOPE,TURTLE
20;SAVANNAH;LEOPARD,TARSIER
23;TUNDRA;GORILLA
6;JUNGLE;BUFFALO
9;JUNGLE;OWL
27;TUNDRA;GORILLA,SNAKE,MONKEY
23;TUNDRA;WHITE_TIGER,TARSIER
2;JUNGLE;BUFFALO
19;SAVANNAH;MONKEY
5;JUNGLE;WHITE_TIGER,LYNX,SNAKE
26;TUNDRA;JACKALOPE
9;JUNGLE;MONKEY
30;TUNDRA;TURTLE,OWL,TARSIER
21;TUNDRA;WHITE_GORILLA,JACKALOPE
12;SAVANNAH;GORILLA,WHITE_GORILLA
11;SAVANNAH;MONKEY,JACKALOPE,TIGER
27;TUNDRA;TARSIER,TIGER
19;SAVANNAH;SNAKE
5;JUNGLE;LYNX
6;JUNGLE;LEOPARD,OWL,BUFFALO
20;SAVANNAH;TIGER
8;JUNGLE;JACKALOPE,WHITE_GORILLA,SNAKE
27;TUNDRA;SNAKE,JACKALOPE
20;SAVANNAH;WHITE_TIGER,LYNX,BUFFALO
8;JUNGLE;JACKALOPE
10;JUNGLE;LEOPARD,SNAKE,GORILLA
21;TUNDRA;MONKEY,TURTLE,TIGER
5;JUNGLE;TIGER
30;TUNDRA;OWL,SNAKE,LEOPARD
1;JUNGLE;BUFFALO
16;SAVANNAH;BUFFALO
25;TUNDRA;TARSIER
28;TUNDRA;TIGER,WHITE_GORILLA,MONKEY
25;TUNDRA;GORILLA
21;TUNDRA;TURTLE,TIGER
8;JUNGLE;TARSIER,TIGER
24;TUNDRA;SNAKE,TARSIER
2;JUNGLE;BUFFALO,TARSIER,MONKEY
26;TUNDRA;MONKEY,LYNX,BUFFALO
1;JUNGLE;JACKALOPE,BUFFALO
7;JUNGLE;WHITE_GORILLA,LEOPARD
15;SAVANNAH;LEOPARD,TARSIER
18;SAVANNAH;LYNX,LEOPARD
22;TUNDRA;GORILLA,WHITE_GORILLA
29;TUNDRA;TURTLE
30;TUNDRA;WHITE_GORILLA,BUFFALO,GORILLA
21;TUNDRA;TIGER,TARSIER
12;SAVANNAH;LYNX,MONKEY
7;JUNGLE;WHITE_GORILLA,LEOPARD,GORILLA
3;JUNGLE;WHITE_TIGER
20;SAVANNAH;JACKALOPE
28;TUNDRA;TIGER,SNAKE,LYNX
6;JUNGLE;TARSIER,WHITE_TIGER
2;JUNGLE;WHITE_TIGER
4;JUNGLE;TARSIER,BUFFALO
3;JUNGLE;TIGER
10;JUNGLE;GORILLA,OWL,MONKEY
11;SAVANNAH;WHITE_TIGER,LEOPARD,WHITE_GORILLA
11;SAVANNAH;LYNX
1;JUNGLE;WHITE_GORILLA,TIGER,WHITE_TIGER
28;TUNDRA;MONKEY,TIGER
5;JUNGLE;LYNX,MONKEY
4;JUNGLE;GORILLA
28;TUNDRA;MONKEY
8;JUNGLE;TIGER,WHITE_GORILLA,MONKEY
30;TUNDRA;WHITE_GORILLA
21;TUNDRA;LEOPARD
15;SAVANNAH;LYNX,GORILLA,WHITE_TIGER
11;SAVANNAH;OWL,GORILLA
23;TUNDRA;WHITE_GORILLA,LYNX,WHITE_TIGER
8;JUNGLE;LEOPARD,OWL,JACKALOPE
26;TUNDRA;LEOPARD
4;JUNGLE;BUFFALO,TIGER
8;JUNGLE;OWL,JACKALOPE
25;TUNDRA;OWL,LYNX
15;SAVANNAH;WHITE_GORILLA,SNAKE
14;SAVANNAH;SNAKE
6;JUNGLE;OWL
16;SAVANNAH;MONKEY
19;SAVANNAH;MONKEY,TIGER,TURTLE
11;SAVANNAH;BUFFALO,JACKALOPE
3;JUNGLE;LYNX,JACKALOPE,TIGER
4;JUNGLE;LYNX,WHITE_TIGER
17;SAVANNAH;TIGER,WHITE_TIGER,LYNX
9;JUNGLE;TARSIER
18;SAVANNAH;SNAKE,LEOPARD
13;SAVANNAH;MONKEY,LYNX
10;JUNGLE;OWL,GORILLA
5;JUNGLE;TURTLE,SNAKE
11;SAVANNAH;JACKALOPE,SNAKE
3;JUNGLE;BUFFALO,TIGER
8;JUNGLE;BUFFALO,TIGER
13;SAVANNAH;JACKALOPE,TIGER,GORILLA
4;JUNGLE;TIGER,LEOPARD
13;SAVANNAH;OWL,WHITE_TIGER
10;JUNGLE;WHITE_GORILLA,OWL
22;TUNDRA;LEOPARD,TURTLE
1;JUNGLE;MONKEY
4;JUNGLE;LYNX,TIGER
13;SAVANNAH;LEOPARD,SNAKE
30;TUNDRA;WHITE_GORILLA,WHITE_TIGER,TIGER
16;SAVANNAH;TIGER,WHITE_TIGER,WHITE_GORILLA
22;TUNDRA;LEOPARD,GORILLA
26;TUNDRA;SNAKE,JACKALOPE
1;JUNGLE;TIGER,BUFFALO
19;SAVANNAH;TURTLE,WHITE_TIGER,LEOPARD
15;SAVANNAH;GORILLA,MONKEY,LEOPARD
21;TUNDRA;JACKALOPE,OWL,TIGER
16;SAVANNAH;GORILLA,BUFFALO
20;SAVANNAH;BUFFALO,LEOPARD
2;JUNGLE;JACKALOPE
25;TUNDRA;LEOPARD,TIGER
9;JUNGLE;TIGER
20;SAVANNAH;WHITE_TIGER,BUFFALO
20;SAVANNAH;JACKALOPE,LEOPARD
16;SAVANNAH;WHITE_TIGER,TIGER
20;SAVANNAH;TURTLE,JACKALOPE
8;JUNGLE;LYNX
22;TUNDRA;LYNX,BUFFALO
26;TUNDRA;LYNX,TURTLE
29;TUNDRA;TARSIER,SNAKE,WHITE_TIGER
23;TUNDRA;TARSIER,TIGER
29;TUNDRA;BUFFALO,JACKALOPE
18;SAVANNAH;JACKALOPE
16;SAVANNAH;WHITE_TIGER,GORILLA
23;TUNDRA;TARSIER,GORILLA
26;TUNDRA;TIGER,JACKALOPE,WHITE_GORILLA
20;SAVANNAH;WHITE_TIGER
11;SAVANNAH;LYNX,TIGER
7;JUNGLE;TURTLE
22;TUNDRA;GORILLA,BUFFALO
30;TUNDRA;MONKEY
25;TUNDRA;SNAKE
20;SAVANNAH;JACKALOPE,TURTLE
17;SAVANNAH;SNAKE,MONKEY,JACKALOPE
13;SAVANNAH;TARSIER
21;TUNDRA;WHITE_TIGER,TURTLE,GORILLA
14;SAVANNAH;LYNX,TARSIER,TURTLE
24;TUNDRA;JACKALOPE,GORILLA,TIGER
6;JUNGLE;TARSIER,WHITE_TIGER
1;JUNGLE;TARSIER,MONKEY,WHITE_GORILLA
2;JUNGLE;BUFFALO,LYNX
27;TUNDRA;SNAKE,WHITE_GORILLA,LEOPARD
5;JUNGLE;TARSIER,BUFFALO,SNAKE
27;TUNDRA;WHITE_TIGER
3;JUNGLE;WHITE_GORILLA,LEOPARD
24;TUNDRA;WHITE_TIGER,LYNX
27;TUNDRA;TURTLE,WHITE_TIGER,JACKALOPE
14;SAVANNAH;LEOPARD,WHITE_TIGER,GORILLA
3;JUNGLE;JACKALOPE,TURTLE
1;JUNGLE;TIGER,WHITE_GORILLA
2;JUNGLE;MONKEY
25;TUNDRA;TURTLE,GORILLA,JACKALOPE
2;JUNGLE;WHITE_TIGER
26;TUNDRA;TARSIER
1;JUNGLE;WHITE_GORILLA,OWL
5;JUNGLE;GORILLA,TIGER
7;JUNGLE;GORILLA
2;JUNGLE;GORILLA,BUFFALO
22;TUNDRA;TARSIER
4;JUNGLE;TARSIER,TIGER,LYNX
1;JUNGLE;TIGER,JACKALOPE
19;SAVANNAH;TIGER
12;SAVANNAH;TURTLE,WHITE_TIGER
19;SAVANNAH;WHITE_GORILLA
12;SAVANNAH;TIGER,LYNX
25;TUNDRA;GORILLA,TURTLE,WHITE_TIGER
30;TUNDRA;WHITE_TIGER,TURTLE
2;JUNGLE;SNAKE,BUFFALO,MONKEY
22;TUNDRA;LEOPARD,TARSIER
5;JUNGLE;LEOPARD,LYNX,TARSIER
8;JUNGLE;WHITE_GORILLA
7;JUNGLE;OWL
11;SAVANNAH;JACKALOPE
8;JUNGLE;TARSIER,GORILLA,SNAKE
26;TUNDRA;BUFFALO
30;TUNDRA;TARSIER,WHITE_TIGER
4;JUNGLE;TARSIER
1;JUNGLE;TURTLE,LYNX
9;JUNGLE;TARSIER
19;SAVANNAH;LEOPARD,JACKALOPE,TURTLE
13;SAVANNAH;MONKEY,WHITE_GORILLA
17;SAVANNAH;JACKALOPE
23;TUNDRA;TARSIER
20;SAVANNAH;MONKEY
25;TUNDRA;OWL,TURTLE
21;TUNDRA;TARSIER
24;TUNDRA;MONKEY,BUFFALO
24;TUNDRA;WHITE_GORILLA,LYNX
19;SAVANNAH;LEOPARD,BUFFALO
11;SAVANNAH;LYNX
4;JUNGLE;LEOPARD
27;TUNDRA;TURTLE,GORILLA
2;JUNGLE;OWL
8;JUNGLE;LEOPARD,TIGER
6;JUNGLE;SNAKE,LEOPARD,OWL
6;JUNGLE;JACKALOPE,BUFFALO,GORILLA
23;TUNDRA;TURTLE,OWL
21;TUNDRA;WHITE_GORILLA,LYNX
20;SAVANNAH;TARSIER
5;JUNGLE;LEOPARD,GORILLA,WHITE_GORILLA
18;SAVANNAH;LYNX,WHITE_TIGER,MONKEY
9;JUNGLE;BUFFALO,TURTLE
25;TUNDRA;WHITE_GORILLA
17;SAVANNAH;TARSIER,GORILLA,LEOPARD
18;SAVANNAH;BUFFALO,JACKALOPE,LYNX
14;SAVANNAH;JACKALOPE,OWL,WHITE_GORILLA
6;JUNGLE;TIGER,JACKALOPE
29;TUNDRA;LEOPARD
4;JUNGLE;MONKEY
20;SAVANNAH;JACKALOPE
3;JUNGLE;GORILLA
14;SAVANNAH;MONKEY,BUFFALO
17;SAVANNAH;OWL,TURTLE
15;SAVANNAH;WHITE_TIGER,OWL
11;SAVANNAH;WHITE_TIGER,TURTLE
1;JUNGLE;TIGER
20;SAVANNAH;SNAKE
18;SAVANNAH;TURTLE
5;JUNGLE;BUFFALO
27;TUNDRA;TARSIER
17;SAVANNAH;TARSIER,BUFFALO,TURTLE
12;SAVANNAH;BUFFALO,LYNX
11;SAVANNAH;LYNX,SNAKE
28;TUNDRA;LEOPARD
23;TUNDRA;GORILLA,TARSIER,SNAKE
5;JUNGLE;GORILLA
26;TUNDRA;BUFFALO
4;JUNGLE;TIGER,WHITE_GORILLA
22;TUNDRA;JACKALOPE
28;TUNDRA;LEOPARD,TARSIER,OWL
30;TUNDRA;SNAKE
27;TUNDRA;LEOPARD,JACKALOPE
12;SAVANNAH;MONKEY
7;JUNGLE;BUFFALO,JACKALOPE
8;JUNGLE;WHITE_TIGER
19;SAVANNAH;OWL,JACKALOPE
8;JUNGLE;WHITE_GORILLA,WHITE_TIGER
18;SAVANNAH;TURTLE,JACKALOPE,WHITE_GORILLA
29;TUNDRA;WHITE_GORILLA,GORILLA,LEOPARD
23;TUNDRA;LYNX,BUFFALO
28;TUNDRA;LEOPARD
1;JUNGLE;LEOPARD,TIGER
27;TUNDRA;TARSIER
8;JUNGLE;SNAKE,LYNX
15;SAVANNAH;MONKEY,BUFFALO,WHITE_TIGER
21;TUNDRA;LEOPARD,GORILLA,WHITE_GORILLA
25;TUNDRA;MONKEY
3;JUNGLE;LYNX,MONKEY
30;TUNDRA;JACKALOPE,TARSIER,LYNX
4;JUNGLE;LYNX,OWL
12;SAVANNAH;MONKEY,TIGER
2;JUNGLE;BUFFALO,TURTLE,GORILLA
10;JUNGLE;SNAKE,LYNX,TIGER
20;SAVANNAH;TURTLE
5;JUNGLE;WHITE_GORILLA,MONKEY,TIGER
17;SAVANNAH;SNAKE,OWL,LYNX
26;TUNDRA;LYNX,JACKALOPE
28;TUNDRA;LYNX
25;TUNDRA;WHITE_GORILLA
6;JUNGLE;GORILLA
9;JUNGLE;WHITE_GORILLA,TARSIER
9;JUNGLE;GORILLA,TURTLE
5;JUNGLE;WHITE_TIGER
5;JUNGLE;BUFFALO,GORILLA
17;SAVANNAH;JACKALOPE,TURTLE
26;TUNDRA;TURTLE
16;SAVANNAH;MONKEY,TURTLE,LYNX
26;TUNDRA;TURTLE,WHITE_TIGER
2;JUNGLE;TURTLE,BUFFALO,TIGER
5;JUNGLE;SNAKE,LEOPARD
13;SAVANNAH;LYNX,JACKALOPE
23;TUNDRA;MONKEY,GORILLA
13;SAVANNAH;MONKEY,TURTLE
22;TUNDRA;BUFFALO,LEOPARD,TURTLE
14;SAVANNAH;SNAKE,LYNX
4;JUNGLE;LEOPARD
5;JUNGLE;WHITE_TIGER,TURTLE
28;TUNDRA;GORILLA,MONKEY,WHITE_TIGER
20;SAVANNAH;SNAKE,BUFFALO
6;JUNGLE;WHITE_TIGER,GORILLA,LEOPARD
30;TUNDRA;JACKALOPE,LYNX
2;JUNGLE;OWL
12;SAVANNAH;BUFFALO
27;TUNDRA;MONKEY,JACKALOPE,LEOPARD
19;SAVANNAH;JACKALOPE
20;SAVANNAH;LEOPARD,WHITE_GORILLA
22;TUNDRA;LYNX,TIGER
13;SAVANNAH;JACKALOPE
16;SAVANNAH;OWL,TARSIER,WHITE_GORILLA
17;SAVANNAH;SNAKE
22;TUNDRA;BUFFALO,WHITE_GORILLA
8;JUNGLE;SNAKE
21;TUNDRA;JACKALOPE
25;TUNDRA;LEOPARD,OWL
23;TUNDRA;BUFFALO,WHITE_TIGER
14;SAVANNAH;LYNX
17;SAVANNAH;OWL
8;JUNGLE;SNAKE,LYNX,WHITE_GORILLA
24;TUNDRA;MONKEY,SNAKE
30;TUNDRA;BUFFALO,GORILLA,LYNX
26;TUNDRA;TIGER
3;JUNGLE;LYNX,SNAKE,MONKEY
29;TUNDRA;WHITE_GORILLA
5;JUNGLE;TURTLE,TARSIER
1;JUNGLE;TARSIER
17;SAVANNAH;TARSIER,TIGER
9;JUNGLE;LEOPARD
29;TUNDRA;BUFFALO,TIGER,TURTLE
30;TUNDRA;TARSIER
17;SAVANNAH;OWL,JACKALOPE,MONKEY
4;JUNGLE;LYNX,WHITE_TIGER
11;SAVANNAH;BUFFALO,LEOPARD
22;TUNDRA;JACKALOPE,BUFFALO
27;TUNDRA;SNAKE
8;JUNGLE;TURTLE,MONKEY,SNAKE
25;TUNDRA;OWL,JACKALOPE
27;TUNDRA;WHITE_GORILLA,LYNX
15;SAVANNAH;TURTLE,LYNX,LEOPARD
20;SAVANNAH;LEOPARD
29;TUNDRA;WHITE_GORILLA
20;SAVANNAH;TARSIER,WHITE_TIGER,LEOPARD
16;SAVANNAH;MONKEY,OWL
23;TUNDRA;BUFFALO,TIGER
4;JUNGLE;WHITE_GORILLA,SNAKE
23;TUNDRA;BUFFALO,OWL,WHITE_TIGER
8;JUNGLE;SNAKE,WHITE_GORILLA,BUFFALO
5;JUNGLE;TARSIER
2;JUNGLE;JACKALOPE,LEOPARD,TIGER
14;SAVANNAH;TARSIER,WHITE_TIGER,LYNX
28;TUNDRA;BUFFALO
11;SAVANNAH;JACKALOPE,SNAKE
11;SAVANNAH;TIGER
7;JUNGLE;LEOPARD,TIGER,BUFFALO
6;JUNGLE;OWL
9;JUNGLE;TARSIER
30;TUNDRA;TARSIER
29;TUNDRA;TARSIER
12;SAVANNAH;LEOPARD,JACKALOPE
29;TUNDRA;MONKEY,OWL,SNAKE
13;SAVANNAH;BUFFALO
14;SAVANNAH;MONKEY,LYNX
11;SAVANNAH;OWL,TARSIER
29;TUNDRA;LYNX,TURTLE
27;TUNDRA;LEOPARD
29;TUNDRA;SNAKE,JACKALOPE
26;TUNDRA;WHITE_GORILLA
3;JUNGLE;LEOPARD,LYNX
2;JUNGLE;TURTLE,TIGER,OWL
25;TUNDRA;WHITE_TIGER,SNAKE
15;SAVANNAH;WHITE_GORILLA
1;JUNGLE;BUFFALO,LEOPARD
3;JUNGLE;LEOPARD
8;JUNGLE;MONKEY,JACKALOPE,TURTLE
25;TUNDRA;TARSIER,TURTLE
3;JUNGLE;WHITE_GORILLA,LEOPARD
26;TUNDRA;JACKALOPE
6;JUNGLE;OWL,WHITE_TIGER
29;TUNDRA;TIGER,TURTLE
1;JUNGLE;JACKALOPE,TIGER,TURTLE
8;JUNGLE;OWL
24;TUNDRA;LYNX,MONKEY
23;TUNDRA;OWL,TIGER
20;SAVANNAH;TIGER
2;JUNGLE;SNAKE,TIGER,BUFFALO
28;TUNDRA;MONKEY,TARSIER,LEOPARD
20;SAVANNAH;TURTLE
10;JUNGLE;TARSIER,SNAKE
3;JUNGLE;LEOPARD,MONKEY
22;TUNDRA;JACKALOPE,OWL
25;TUNDRA;WHITE_TIGER,TARSIER
9;JUNGLE;GORILLA,BUFFALO,TURTLE
23;TUNDRA;GORILLA,WHITE_TIGER
15;SAVANNAH;TIGER
18;SAVANNAH;TARSIER
1;JUNGLE;SNAKE,BUFFALO,LYNX
22;TUNDRA;JACKALOPE
8;JUNGLE;TARSIER
9;JUNGLE;LYNX,OWL,TURTLE
16;SAVANNAH;BUFFALO
24;TUNDRA;OWL,TARSIER,TURTLE
19;SAVANNAH;WHITE_GORILLA
7;JUNGLE;TURTLE,TIGER
26;TUNDRA;LEOPARD,GORILLA
12;SAVANNAH;GORILLA,MONKEY
3;JUNGLE;LEOPARD,MONKEY
25;TUNDRA;TARSIER
13;SAVANNAH;BUFFALO
18;SAVANNAH;JACKALOPE,WHITE_TIGER
8;JUNGLE;OWL
25;TUNDRA;TURTLE,OWL,LYNX
26;TUNDRA;WHITE_GORILLA,GORILLA
5;JUNGLE;JACKALOPE,TARSIER
13;SAVANNAH;TARSIER
26;TUNDRA;WHITE_TIGER
7;JUNGLE;JACKALOPE,TURTLE
13;SAVANNAH;WHITE_GORILLA,SNAKE
21;TUNDRA;MONKEY,LYNX,WHITE_GORILLA
26;TUNDRA;WHITE_TIGER,SNAKE,LEOPARD
23;TUNDRA;LYNX,OWL,LEOPARD
22;TUNDRA;WHITE_GORILLA,TARSIER,TIGER
20;SAVANNAH;JACKALOPE,TIGER
17;SAVANNAH;TARSIER
21;TUNDRA;WHITE_GORILLA,BUFFALO
16;SAVANNAH;TARSIER,OWL
5;JUNGLE;WHITE_GORILLA,JACKALOPE,TURTLE
9;JUNGLE;JACKALOPE
11;SAVANNAH;GORILLA
11;SAVANNAH;WHITE_GORILLA,OWL
8;JUNGLE;LYNX,OWL,BUFFALO
5;JUNGLE;LYNX
6;JUNGLE;SNAKE,TIGER
6;JUNGLE;WHITE_GORILLA
3;JUNGLE;TIGER
18;SAVANNAH;WHITE_TIGER
25;TUNDRA;WHITE_GORILLA
5;JUNGLE;MONKEY,LYNX
28;TUNDRA;GORILLA
1;JUNGLE;WHITE_GORILLA
19;SAVANNAH;WHITE_TIGER
