18;SAVANNAH;LYNX,LEOPARD,BUFFALO
21;TUNDRA;TURTLE
22;TUNDRA;SNAKE,LEOPARD,TURTLE
6;JUNGLE;TARSIER,JACKALOPE,SNAKE
14;SAVANNAH;TARSIER
19;SAVANNAH;LEOPARD,TARSIER
3;JUNGLE;LEOPARD,OWL,LYNX
14;SAVANNAH;WHITE_GORILLA,TURTLE
14;SAVANNAH;TIGER
29;TUNDRA;TIGER,WHITE_GORILLA
16;SAVANNAH;TIGER,JACKALOPE
4;JUNGLE;SNAKE,TURTLE
17;SAVANNAH;OWL,WHITE_GORILLA,SNAKE
2;JUNGLE;WHITE_TIGER,LYNX,WHITE_GORILLA
16;SAVANNAH;GORILLA
1;JUNGLE;GORILLA,MONKEY,WHITE_TIGER
6;JUNGLE;SNAKE
1;JUNGLE;SNAKE
2;JUNGLE;TIGER,GORILLA
2;JUNGLE;TIGER,TARSIER,GORILLA
29;TUNDRA;OWL,WHITE_TIGER
1;JUNGLE;SNAKE,JACKALOPE,BUFFALO
21;TUNDRA;TURTLE,WHITE_GORILLA
12;SAVANNAH;TARSIER,MONKEY
18;SAVANNAH;OWL
17;SAVANNAH;BUFFALO,WHITE_TIGER
29;TUNDRA;WHITE_GORILLA,TARSIER,SNAKE
6;JUNGLE;TIGER,JACKALOPE
10;JUNGLE;OWL
3;JUNGLE;LYNX,BUFFALO
21;TUNDRA;MONKEY,GORILLA
29;TUNDRA;WHITE_GORILLA
13;SAVANNAH;WHITE_TIGER,BUFFALO
25;TUNDRA;GORILLA,WHITE_GORILLA
5;JUNGLE;WHITE_TIGER,SNAKE,TURTLE
24;TUNDRA;LYNX
29;TUNDRA;GORILLA
19;SAVANNAH;WHITE_GORILLA,SNAKE,MONKEY
5;JUNGLE;WHITE_TIGER,WHITE_GORILLA
1;JUNGLE;MONKEY,TARSIER
3;JUNGLE;LYNX
12;SAVANNAH;LYNX,JACKALOPE
13;SAVANNAH;OWL,WHITE_GORILLA
29;TUNDRA;WHITE_TIGER
13;SAVANNAH;LYNX
25;TUNDRA;GORILLA
11;SAVANNAH;JACKALOPE,LYNX,SNAKE
1;JUNGLE;BUFFALO,TARSIER
1;JUNGLE;TIGER,GORILLA
26;TUNDRA;WHITE_GORILLA
3;JUNGLE;TARSIER,MONKEY,GORILLA
16;SAVANNAH;OWL
26;TUNDRA;WHITE_GORILLA,TURTLE
13;SAVANNAH;WHITE_GORILLA,BUFFALO,LEOPARD
2;JUNGLE;TARSIER
16;SAVANNAH;TARSIER,TIGER
30;TUNDRA;MONKEY
20;SAVANNAH;LEOPARD
17;SAVANNAH;MONKEY
3;JUNGLE;TURTLE
12;SAVANNAH;GORILLA
28;TUNDRA;LYNX
16;SAVANNAH;TURTLE,SNAKE
19;SAVANNAH;LYNX,TURTLE,JACKALOPE
10;JUNGLE;TARSIER,OWL
29;TUNDRA;GORILLA,LEOPARD
9;JUNGLE;LYNX,GORILLA,TURTLE
27;TUNDRA;LEOPARD,LYNX,BUFFALO
16;SAVANNAH;TARSIER,WHITE_GORILLA
17;SAVANNAH;WHITE_TIGER
21;TUNDRA;WHITE_GORILLA,BUFFALO
14;SAVANNAH;LYNX,SNAKE
10;JUNGLE;MONKEY,BUFFALO
20;SAVANNAH;LYNX,JACKALOPE
15;SAVANNAH;LYNX,SNAKE,GORILLA
27;TUNDRA;TURTLE
27;TUNDRA;LEOPARD,TURTLE
12;SAVANNAH;OWL
24;TUNDRA;OWL,TURTLE,TIGER
18;SAVANNAH;MONKEY
14;SAVANNAH;SNAKE,TIGER
6;JUNGLE;LYNX,WHITE_TIGER,OWL
25;TUNDRA;MONKEY
14;SAVANNAH;JACKALOPE,WHITE_TIGER
16;SAVANNAH;LEOPARD,WHITE_TIGER
4;JUNGLE;TIGER,WHITE_TIGER
10;JUNGLE;SNAKE
3;JUNGLE;WHITE_GORILLA,TURTLE,JACKALOPE
28;TUNDRA;BUFFALO,TARSIER,OWL
2;JUNGLE;TIGER,SNAKE,LEOPARD
21;TUNDRA;WHITE_TIGER,OWL,SNAKE
26;TUNDRA;WHITE_TIGER,SNAKE
14;SAVANNAH;BUFFALO,LYNX
28;TUNDRA;TIGER
16;SAVANNAH;JACKALOPE,TURTLE,TIGER
15;SAVANNAH;BUFFALO
11;SAVANNAH;LYNX
21;TUNDRA;TURTLE,LYNX
24;TUNDRA;LYNX,TARSIER
19;SAVANNAH;GORILLA,SNAKE
21;TUNDRA;BUFFALO,JACKALOPE
22;TUNDRA;SNAKE,OWL,GORILLA
6;JUNGLE;TARSIER,TURTLE
16;SAVANNAH;BUFFALO,TIGER
25;TUNDRA;SNAKE
20;SAVANNAH;GORILLA,MONKEY
19;SAVANNAH;SNAKE,LEOPARD
25;TUNDRA;SNAKE,WHITE_GORILLA
28;TUNDRA;GORILLA,SNAKE,WHITE_TIGER
10;JUNGLE;TURTLE,BUFFALO,TIGER
15;SAVANNAH;MONKEY
15;SAVANNAH;SNAKE,TARSIER
29;TUNDRA;MONKEY
17;SAVANNAH;TARSIER,BUFFALO,WHITE_GORILLA
12;SAVANNAH;TIGER
5;JUNGLE;SNAKE,TURTLE,MONKEY
5;JUNGLE;MONKEY,TURTLE,WHITE_GORILLA
3;JUNGLE;SNAKE,LYNX
6;JUNGLE;TURTLE,TARSIER,SNAKE
30;TUNDRA;MONKEY,TARSIER
11;SAVANNAH;GORILLA,BUFFALO,TARSIER
7;JUNGLE;WHITE_TIGER,OWL
9;JUNGLE;SNAKE,TURTLE
22;TUNDRA;BUFFALO,TARSIER,JACKALOPE
19;SAVANNAH;TURTLE,WHITE_GORILLA,TARSIER
19;SAVANNAH;GORILLA,LEOPARD,TARSIER
25;TUNDRA;WHITE_TIGER,BUFFALO
24;TUNDRA;GORILLA,WHITE_GORILLA,OWL
22;TUNDRA;LYNX,GORILLA
18;SAVANNAH;GORILLA,SNAKE
14;SAVANNAH;BUFFALO
11;SAVANNAH;TIGER,JACKALOPE
11;SAVANNAH;WHITE_TIGER
30;TUNDRA;SNAKE
29;TUNDRA;WHITE_GORILLA
14;SAVANNAH;LYNX
5;JUNGLE;OWL
1;JUNGLE;TIGER
4;JUNGLE;TURTLE,LYNX,LEOPARD
20;SAVANNAH;LYNX,TURTLE,WHITE_TIGER
27;TUNDRA;WHITE_TIGER,MONKEY
11;SAVANNAH;OWL
15;SAVANNAH;SNAKE,BUFFALO,OWL
29;TUNDRA;LYNX
27;TUNDRA;WHITE_TIGER
6;JUNGLE;WHITE_TIGER
3;JUNGLE;TURTLE
15;SAVANNAH;LEOPARD,TURTLE,BUFFALO
7;JUNGLE;GORILLA,OWL,JACKALOPE
29;TUNDRA;TIGER
14;SAVANNAH;BUFFALO,SNAKE,GORILLA
7;JUNGLE;TIGER,LEOPARD
21;TUNDRA;TIGER,LYNX
6;JUNGLE;BUFFALO,TARSIER,GORILLA
2;JUNGLE;LYNX
4;JUNGLE;TARSIER,MONKEY,JACKALOPE
26;TUNDRA;OWL,JACKALOPE
30;TUNDRA;WHITE_TIGER,WHITE_GORILLA,LEOPARD
8;JUNGLE;OWL
1;JUNGLE;JACKALOPE,BUFFALO
12;SAVANNAH;MONKEY,TARSIER
29;TUNDRA;TURTLE,TIGER
11;SAVANNAH;GORILLA,BUFFALO
24;TUNDRA;MONKEY,TIGER,LYNX
26;TUNDRA;TARSIER,BUFFALO
2;JUNGLE;JACKALOPE,TIGER
10;JUNGLE;WHITE_GORILLA
5;JUNGLE;BUFFALO
25;TUNDRA;GORILLA
6;JUNGLE;LYNX,MONKEY
8;JUNGLE;LYNX
17;SAVANNAH;TURTLE,GORILLA
30;TUNDRA;TIGER,LYNX
10;JUNGLE;OWL
13;SAVANNAH;WHITE_GORILLA,BUFFALO
30;TUNDRA;OWL,MONKEY,LEOPARD
11;SAVANNAH;SNAKE,LYNX
7;JUNGLE;LYNX
11;SAVANNAH;MONKEY,WHITE_TIGER,JACKALOPE
9;JUNGLE;JACKALOPE
28;TUNDRA;LEOPARD
9;JUNGLE;TIGER,MONKEY
10;JUNGLE;JACKALOPE,TARSIER
2;JUNGLE;TIGER,LEOPARD
9;JUNGLE;SNAKE,LEOPARD
30;TUNDRA;TARSIER,GORILLA
17;SAVANNAH;WHITE_TIGER,SNAKE
1;JUNGLE;LYNX
30;TUNDRA;OWL,MONKEY
19;SAVANNAH;JACKALOPE,GORILLA,SNAKE
7;JUNGLE;GORILLA,TIGER
13;SAVANNAH;WHITE_TIGER,LEOPARD,BUFFALO
15;SAVANNAH;LEOPARD,TURTLE,BUFFALO
11;SAVANNAH;JACKALOPE
30;TUNDRA;WHITE_TIGER,TARSIER
9;JUNGLE;JACKALOPE
8;JUNGLE;WHITE_TIGER,TARSIER
15;SAVANNAH;LYNX,BUFFALO,OWL
26;TUNDRA;WHITE_GORILLA,MONKEY,GORILLA
1;JUNGLE;WHITE_TIGER
25;TUNDRA;WHITE_TIGER,GORILLA
9;JUNGLE;OWL,TARSIER,MONKEY
15;SAVANNAH;TURTLE,GORILLA
28;TUNDRA;OWL
30;TUNDRA;WHITE_TIGER,GORILLA,JACKALOPE
22;TUNDRA;WHITE_GORILLA
13;SAVANNAH;LEOPARD,BUFFALO
17;SAVANNAH;BUFFALO,WHITE_GORILLA
2;JUNGLE;MONKEY
14;SAVANNAH;TURTLE,WHITE_GORILLA,BUFFALO
23;TUNDRA;SNAKE,TARSIER,WHITE_GORILLA
4;JUNGLE;WHITE_GORILLA,MONKEY,TARSIER
21;TUNDRA;BUFFALO
6;JUNGLE;MONKEY,GORILLA
30;TUNDRA;OWL
15;SAVANNAH;MONKEY
28;TUNDRA;TIGER
8;JUNGLE;WHITE_GORILLA,LEOPARD,OWL
25;TUNDRA;LYNX,LEOPARD
20;SAVANNAH;WHITE_TIGER,TURTLE
18;SAVANNAH;GORILLA,OWL
5;JUNGLE;TARSIER
15;SAVANNAH;SNAKE,TARSIER
2;JUNGLE;LEOPARD
20;SAVANNAH;WHITE_GORILLA,TIGER
23;TUNDRA;BUFFALO,GORILLA
1;JUNGLE;GORILLA,TIGER,TURTLE
2;JUNGLE;GORILLA,MONKEY
1;JUNGLE;TIGER,WHITE_TIGER,GORILLA
22;TUNDRA;WHITE_TIGER,TARSIER,SNAKE
30;TUNDRA;GORILLA,JACKALOPE,BUFFALO
19;SAVANNAH;MONKEY,TARSIER,LEOPARD
24;TUNDRA;WHITE_GORILLA
25;TUNDRA;GORILLA,TARSIER
16;SAVANNAH;WHITE_GORILLA,SNAKE
7;JUNGLE;WHITE_GORILLA
30;TUNDRA;TIGER
27;TUNDRA;TARSIER,TURTLE
28;TUNDRA;WHITE_GORILLA,TIGER,SNAKE
3;JUNGLE;JACKALOPE,OWL,TIGER
13;SAVANNAH;TARSIER,TURTLE
8;JUNGLE;TURTLE,LEOPARD
1;JUNGLE;OWL,SNAKE,TURTLE
11;SAVANNAH;LEOPARD
14;SAVANNAH;SNAKE,WHITE_GORILLA
16;SAVANNAH;LEOPARD,TARSIER,GORILLA
11;SAVANNAH;JACKALOPE
28;TUNDRA;WHITE_TIGER,TIGER
13;SAVANNAH;OWL
17;SAVANNAH;SNAKE,TARSIER
1;JUNGLE;MONKEY
18;SAVANNAH;OWL,WHITE_GORILLA,TIGER
12;SAVANNAH;MONKEY,SNAKE,JACKALOPE
26;TUNDRA;BUFFALO
19;SAVANNAH;TARSIER
19;SAVANNAH;GORILLA,WHITE_TIGER,LEOPARD
13;SAVANNAH;SNAKE
5;JUNGLE;TARSIER,OWL,TIGER
2;JUNGLE;LYNX
8;JUNGLE;OWL,LEOPARD,WHITE_TIGER
17;SAVANNAH;MONKEY,OWL
18;SAVANNAH;WHITE_TIGER
23;TUNDRA;TARSIER
20;SAVANNAH;TARSIER
13;SAVANNAH;TURTLE,JACKALOPE
5;JUNGLE;JACKALOPE,TURTLE
1;JUNGLE;BUFFALO
4;JUNGLE;GORILLA,TURTLE
29;TUNDRA;SNAKE
14;SAVANNAH;BUFFALO,TIGER,WHITE_TIGER
9;JUNGLE;OWL,TURTLE,WHITE_GORILLA
28;TUNDRA;LEOPARD,TURTLE,TARSIER
22;TUNDRA;WHITE_GORILLA
20;SAVANNAH;TURTLE,JACKALOPE
16;SAVANNAH;WHITE_GORILLA,TIGER
15;SAVANNAH;TURTLE,GORILLA,JACKALOPE
12;SAVANNAH;WHITE_TIGER
18;SAVANNAH;GORILLA,TURTLE
25;TUNDRA;WHITE_TIGER,MONKEY
24;TUNDRA;TARSIER,WHITE_TIGER
6;JUNGLE;GORILLA
27;TUNDRA;TURTLE,LYNX
15;SAVANNAH;WHITE_GORILLA,LEOPARD,MONKEY
11;SAVANNAH;LYNX,TIGER
25;TUNDRA;BUFFALO,JACKALOPE
16;SAVANNAH;WHITE_GORILLA,MONKEY
15;SAVANNAH;WHITE_GORILLA
17;SAVANNAH;TIGER
30;TUNDRA;OWL
24;TUNDRA;WHITE_GORILLA
6;JUNGLE;OWL,WHITE_GORILLA,TURTLE
20;SAVANNAH;TURTLE,LYNX,BUFFALO
3;JUNGLE;WHITE_GORILLA,BUFFALO
15;SAVANNAH;GORILLA,OWL
20;SAVANNAH;GORILLA,TIGER,WHITE_TIGER
21;TUNDRA;GORILLA
13;SAVANNAH;JACKALOPE,TIGER
13;SAVANNAH;JACKALOPE
24;TUNDRA;LEOPARD
8;JUNGLE;MONKEY,GORILLA,TARSIER
8;JUNGLE;TIGER
10;JUNGLE;SNAKE,WHITE_GORILLA
29;TUNDRA;LYNX
17;SAVANNAH;WHITE_TIGER
10;JUNGLE;SNAKE,TIGER
8;JUNGLE;JACKALOPE,MONKEY
23;TUNDRA;TURTLE,GORILLA
24;TUNDRA;SNAKE,TARSIER,WHITE_TIGER
14;SAVANNAH;LEOPARD
11;SAVANNAH;LEOPARD,SNAKE,WHITE_GORILLA
25;TUNDRA;MONKEY,OWL,GORILLA
21;TUNDRA;LYNX
8;JUNGLE;JACKALOPE,MONKEY
7;JUNGLE;LEOPARD,TARSIER,GORILLA
2;JUNGLE;LEOPARD,BUFFALO
15;SAVANNAH;GORILLA,MONKEY,LEOPARD
22;TUNDRA;WHITE_TIGER,LYNX,SNAKE
24;TUNDRA;JACKALOPE
12;SAVANNAH;OWL
21;TUNDRA;TARSIER,LYNX
24;TUNDRA;JACKALOPE,LEOPARD
13;SAVANNAH;WHITE_GORILLA
19;SAVANNAH;WHITE_GORILLA
16;SAVANNAH;TURTLE,JACKALOPE,TARSIER
19;SAVANNAH;TURTLE,GORILLA,TARSIER
12;SAVANNAH;GORILLA
15;SAVANNAH;JACKALOPE
2;JUNGLE;GORILLA
21;TUNDRA;TURTLE,WHITE_GORILLA,BUFFALO
13;SAVANNAH;MONKEY
18;SAVANNAH;OWL,WHITE_TIGER,JACKALOPE
3;JUNGLE;TIGER
23;TUNDRA;GORILLA,WHITE_TIGER,LEOPARD
12;SAVANNAH;JACKALOPE,TARSIER
7;JUNGLE;WHITE_TIGER,LEOPARD,TARSIER
8;JUNGLE;WHITE_GORILLA
20;SAVANNAH;WHITE_TIGER
21;TUNDRA;MONKEY,WHITE_TIGER,SNAKE
7;JUNGLE;MONKEY,LYNX,TURTLE
21;TUNDRA;WHITE_GORILLA,BUFFALO
28;TUNDRA;BUFFALO,JACKALOPE,MONKEY
7;JUNGLE;TIGER,TURTLE,SNAKE
30;TUNDRA;WHITE_GORILLA
3;JUNGLE;TARSIER
18;SAVANNAH;WHITE_TIGER,TURTLE,OWL
14;SAVANNAH;TARSIER,GORILLA
19;SAVANNAH;BUFFALO,MONKEY,OWL
11;SAVANNAH;LYNX,SNAKE,LEOPARD
26;TUNDRA;JACKALOPE
1;JUNGLE;MONKEY
19;SAVANNAH;LYNX,JACKALOPE
14;SAVANNAH;TIGER,MONKEY
16;SAVANNAH;MONKEY
22;TUNDRA;LYNX,SNAKE
13;SAVANNAH;TURTLE,JACKALOPE
3;JUNGLE;GORILLA,BUFFALO,MONKEY
1;JUNGLE;TIGER
16;SAVANNAH;TARSIER,BUFFALO,JACKALOPE
17;SAVANNAH;WHITE_TIGER,TURTLE
24;TUNDRA;GORILLA,TARSIER
13;SAVANNAH;LEOPARD,SNAKE
30;TUNDRA;LEOPARD
17;SAVANNAH;GORILLA,WHITE_GORILLA
12;SAVANNAH;BUFFALO,JACKALOPE,LEOPARD
28;TUNDRA;LEOPARD
7;JUNGLE;LYNX,OWL,JACKALOPE
1;JUNGLE;TARSIER,TURTLE
5;JUNGLE;WHITE_TIGER
26;TUNDRA;WHITE_GORILLA,BUFFALO
14;SAVANNAH;TIGER,MONKEY,WHITE_TIGER
19;SAVANNAH;LYNX
25;TUNDRA;LYNX,SNAKE
23;TUNDRA;TARSIER,MONKEY,TIGER
25;TUNDRA;BUFFALO
10;JUNGLE;TIGER,WHITE_TIGER
11;SAVANNAH;TURTLE,SNAKE
5;JUNGLE;TURTLE
2;JUNGLE;LEOPARD
11;SAVANNAH;OWL
13;SAVANNAH;LEOPARD
7;JUNGLE;WHITE_TIGER,GORILLA
30;TUNDRA;WHITE_GORILLA
27;TUNDRA;WHITE_GORILLA,TARSIER,SNAKE
20;SAVANNAH;TIGER,BUFFALO
15;SAVANNAH;TURTLE,GORILLA,SNAKE
28;TUNDRA;LEOPARD,LYNX
22;TUNDRA;OWL,GORILLA,TARSIER
6;JUNGLE;OWL,TURTLE
12;SAVANNAH;SNAKE,TIGER,TARSIER
12;SAVANNAH;WHITE_TIGER,WHITE_GORILLA
23;TUNDRA;OWL,TARSIER,TURTLE
14;SAVANNAH;WHITE_GORILLA,WHITE_TIGER
26;TUNDRA;TARSIER,TIGER,BUFFALO
10;JUNGLE;WHITE_TIGER,TURTLE
7;JUNGLE;JACKALOPE
24;TUNDRA;OWL,BUFFALO,WHITE_GORILLA
6;JUNGLE;LEOPARD
11;SAVANNAH;TURTLE
20;SAVANNAH;OWL,BUFFALO
14;SAVANNAH;WHITE_GORILLA
7;JUNGLE;LEOPARD,BUFFALO,WHITE_TIGER
24;TUNDRA;TARSIER,SNAKE,LEOPARD
11;SAVANNAH;TURTLE,JACKALOPE,BUFFALO
22;TUNDRA;LEOPARD
4;JUNGLE;LYNX,JACKALOPE,WHITE_TIGER
28;TUNDRA;TURTLE
14;SAVANNAH;TURTLE
23;TUNDRA;LEOPARD,LYNX
16;SAVANNAH;WHITE_TIGER
26;TUNDRA;TARSIER,WHITE_TIGER
16;SAVANNAH;OWL,TURTLE,SNAKE
23;TUNDRA;OWL,GORILLA
22;TUNDRA;TURTLE,BUFFALO
30;TUNDRA;LYNX
21;TUNDRA;TURTLE,WHITE_GORILLA,BUFFALO
24;TUNDRA;GORILLA,MONKEY
28;TUNDRA;TURTLE
28;TUNDRA;LYNX
28;TUNDRA;TARSIER
18;SAVANNAH;BUFFALO,JACKALOPE
15;SAVANNAH;WHITE_GORILLA,MONKEY
4;JUNGLE;OWL,SNAKE
30;TUNDRA;BUFFALO,LYNX,LEOPARD
24;TUNDRA;MONKEY
19;SAVANNAH;BUFFALO,LYNX
21;TUNDRA;LYNX,TURTLE,JACKALOPE
4;JUNGLE;GORILLA
5;JUNGLE;SNAKE,GORILLA
29;TUNDRA;SNAKE
5;JUNGLE;WHITE_TIGER
19;SAVANNAH;JACKALOPE,MONKEY
6;JUNGLE;MONKEY
8;JUNGLE;LEOPARD
13;SAVANNAH;TARSIER,MONKEY
7;JUNGLE;LYNX
5;JUNGLE;TIGER,LYNX
23;TUNDRA;WHITE_GORILLA,LEOPARD,WHITE_TIGER
15;SAVANNAH;LYNX
15;SAVANNAH;TARSIER,OWL,LYNX
17;SAVANNAH;TARSIER,BUFFALO,TURTLE
27;TUNDRA;GORILLA,SNAKE
19;SAVANNAH;BUFFALO,WHITE_GORILLA
25;TUNDRA;LEOPARD
22;TUNDRA;TIGER,GORILLA
6;JUNGLE;WHITE_TIGER
25;TUNDRA;BUFFALO,MONKEY,SNAKE
27;TUNDRA;LYNX,BUFFALO
23;TUNDRA;TIGER,OWL,WHITE_TIGER
19;SAVANNAH;LEOPARD,TARSIER
11;SAVANNAH;SNAKE,TURTLE,BUFFALO
26;TUNDRA;SNAKE
10;JUNGLE;MONKEY,LYNX,TARSIER
3;JUNGLE;BUFFALO,GORILLA,LYNX
13;SAVANNAH;WHITE_TIGER,MONKEY,TURTLE
13;SAVANNAH;JACKALOPE
30;TUNDRA;JACKALOPE
12;SAVANNAH;JACKALOPE
28;TUNDRA;OWL
2;JUNGLE;TIGER,OWL
18;SAVANNAH;TARSIER,LEOPARD
16;SAVANNAH;WHITE_TIGER
6;JUNGLE;LEOPARD,JACKALOPE,TIGER
18;SAVANNAH;JACKALOPE,WHITE_GORILLA
26;TUNDRA;TIGER,GORILLA
10;JUNGLE;JACKALOPE,GORILLA
6;JUNGLE;MONKEY,WHITE_TIGER,WHITE_GORILLA
28;TUNDRA;MONKEY,TIGER
9;JUNGLE;TIGER,GORILLA
1;JUNGLE;TARSIER,SNAKE,BUFFALO
20;SAVANNAH;WHITE_GORILLA
4;JUNGLE;JACKALOPE,MONKEY,TARSIER
11;SAVANNAH;MONKEY,OWL
3;JUNGLE;WHITE_TIGER
4;JUNGLE;WHITE_GORILLA,OWL,TARSIER
25;TUNDRA;TURTLE
29;TUNDRA;WHITE_TIGER,GORILLA
15;SAVANNAH;BUFFALO
26;TUNDRA;GORILLA,OWL
8;JUNGLE;LEOPARD,MONKEY,JACKALOPE
19;SAVANNAH;MONKEY
15;SAVANNAH;LEOPARD
29;TUNDRA;SNAKE,JACKALOPE
28;TUNDRA;BUFFALO,TIGER
26;TUNDRA;OWL,TIGER
1;JUNGLE;WHITE_GORILLA,TIGER
4;JUNGLE;GORILLA,OWL
26;TUNDRA;WHITE_TIGER,WHITE_GORILLA,TIGER
22;TUNDRA;LEOPARD,BUFFALO
4;JUNGLE;BUFFALO
24;TUNDRA;JACKALOPE,OWL
16;SAVANNAH;WHITE_TIGER
4;JUNGLE;MONKEY
17;SAVANNAH;SNAKE,GORILLA
14;SAVANNAH;MONKEY
18;SAVANNAH;OWL,WHITE_GORILLA
17;SAVANNAH;BUFFALO
15;SAVANNAH;WHITE_GORILLA,BUFFALO,WHITE_TIGER
14;SAVANNAH;WHITE_GORILLA,TIGER
28;TUNDRA;WHITE_GORILLA,JACKALOPE
24;TUNDRA;GORILLA,TURTLE,OWL
1;JUNGLE;LYNX
6;JUNGLE;WHITE_GORILLA
18;SAVANNAH;WHITE_GORILLA,GORILLA,TARSIER
1;JUNGLE;WHITE_GORILLA
15;SAVANNAH;WHITE_GORILLA,BUFFALO,GORILLA
2;JUNGLE;WHITE_GORILLA,MONKEY,WHITE_TIGER
4;JUNGLE;JACKALOPE,GORILLA
20;SAVANNAH;TARSIER,SNAKE
4;JUNGLE;WHITE_TIGER,LEOPARD
12;SAVANNAH;JACKALOPE,WHITE_GORILLA
25;TUNDRA;MONKEY,BUFFALO
19;SAVANNAH;GORILLA,TARSIER,OWL
11;SAVANNAH;LEOPARD,OWL
7;JUNGLE;OWL,TIGER
10;JUNGLE;WHITE_TIGER
7;JUNGLE;TARSIER
30;TUNDRA;TARSIER
9;JUNGLE;SNAKE
6;JUNGLE;TURTLE,JACKALOPE
15;SAVANNAH;MONKEY,WHITE_GORILLA
22;TUNDRA;LYNX,JACKALOPE,MONKEY
2;JUNGLE;SNAKE
2;JUNGLE;SNAKE,WHITE_GORILLA,TURTLE
10;JUNGLE;WHITE_TIGER
26;TUNDRA;BUFFALO
30;TUNDRA;GORILLA,MONKEY,LEOPARD
30;TUNDRA;BUFFALO,TARSIER
2;JUNGLE;WHITE_TIGER,SNAKE
26;TUNDRA;MONKEY,SNAKE,BUFFALO
17;SAVANNAH;WHITE_TIGER,TARSIER
24;TUNDRA;OWL
11;SAVANNAH;WHITE_GORILLA,WHITE_TIGER
8;JUNGLE;OWL,WHITE_TIGER,LEOPARD
14;SAVANNAH;GORILLA
19;SAVANNAH;WHITE_TIGER,OWL
6;JUNGLE;GORILLA,MONKEY,WHITE_TIGER
29;TUNDRA;LYNX
5;JUNGLE;OWL
24;TUNDRA;TURTLE,GORILLA
24;TUNDRA;OWL,LEOPARD
22;TUNDRA;TARSIER
28;TUNDRA;BUFFALO,LYNX
2;JUNGLE;TARSIER,SNAKE
24;TUNDRA;LEOPARD,OWL,MONKEY
4;JUNGLE;TURTLE
28;TUNDRA;WHITE_TIGER,LEOPARD
3;JUNGLE;SNAKE,TARSIER
18;SAVANNAH;TARSIER
6;JUNGLE;LYNX
3;JUNGLE;LYNX
28;TUNDRA;LEOPARD
14;SAVANNAH;TARSIER,GORILLA
1;JUNGLE;WHITE_TIGER
5;JUNGLE;LYNX
26;TUNDRA;OWL,TARSIER,GORILLA
1;JUNGLE;JACKALOPE,WHITE_TIGER,LEOPARD
22;TUNDRA;BUFFALO,TIGER
11;SAVANNAH;OWL,TARSIER,TIGER
13;SAVANNAH;LEOPARD
14;SAVANNAH;TURTLE
2;JUNGLE;GORILLA
26;TUNDRA;TARSIER,LYNX,GORILLA
4;JUNGLE;WHITE_GORILLA,LYNX,LEOPARD
5;JUNGLE;TIGER,SNAKE
15;SAVANNAH;LEOPARD,LYNX
24;TUNDRA;JACKALOPE,TIGER
22;TUNDRA;OWL
8;JUNGLE;LYNX
4;JUNGLE;TARSIER
26;TUNDRA;OWL
27;TUNDRA;BUFFALO,WHITE_TIGER,JACKALOPE
28;TUNDRA;TARSIER,TURTLE,WHITE_TIGER
24;TUNDRA;LYNX
3;JUNGLE;GORILLA
12;SAVANNAH;BUFFALO,LYNX,WHITE_GORILLA
16;SAVANNAH;LEOPARD
22;TUNDRA;TURTLE,LYNX
7;JUNGLE;SNAKE
13;SAVANNAH;LYNX
3;JUNGLE;WHITE_GORILLA,BUFFALO,TIGER
5;JUNGLE;SNAKE,LYNX
25;TUNDRA;LYNX
10;JUNGLE;LYNX
1;JUNGLE;WHITE_TIGER
4;JUNGLE;LYNX,TIGER
21;TUNDRA;WHITE_GORILLA
17;SAVANNAH;WHITE_GORILLA,LYNX
21;TUNDRA;JACKALOPE,MONKEY,LYNX
16;SAVANNAH;TARSIER,WHITE_GORILLA,LYNX
2;JUNGLE;BUFFALO
18;SAVANNAH;TARSIER
17;SAVANNAH;WHITE_GORILLA
2;JUNGLE;LEOPARD,MONKEY
5;JUNGLE;WHITE_TIGER,JACKALOPE
14;SAVANNAH;WHITE_TIGER,TARSIER
27;TUNDRA;TARSIER,GORILLA,WHITE_GORILLA
26;TUNDRA;WHITE_GORILLA,BUFFALO
12;SAVANNAH;TURTLE,WHITE_TIGER
26;TUNDRA;JACKALOPE,GORILLA,SNAKE
23;TUNDRA;MONKEY,TURTLE,OWL
13;SAVANNAH;TARSIER,GORILLA,SNAKE
16;SAVANNAH;TARSIER,LEOPARD,TURTLE
12;SAVANNAH;LYNX,LEOPARD
15;SAVANNAH;LYNX
23;TUNDRA;OWL
17;SAVANNAH;SNAKE,OWL
12;SAVANNAH;SNAKE,TARSIER
20;SAVANNAH;SNAKE
28;TUNDRA;MONKEY
1;JUNGLE;OWL
6;JUNGLE;SNAKE,WHITE_GORILLA,JACKALOPE
29;TUNDRA;SNAKE,JACKALOPE
27;TUNDRA;JACKALOPE,TARSIER,WHITE_TIGER
6;JUNGLE;OWL,GORILLA,BUFFALO
25;TUNDRA;WHITE_GORILLA
5;JUNGLE;TURTLE,SNAKE
23;TUNDRA;WHITE_GORILLA,OWL,BUFFALO
9;JUNGLE;TARSIER,OWL
24;TUNDRA;MONKEY,BUFFALO
3;JUNGLE;WHITE_GORILLA
7;JUNGLE;JACKALOPE
26;TUNDRA;TIGER,SNAKE
25;TUNDRA;OWL,TARSIER,BUFFALO
17;SAVANNAH;LYNX
3;JUNGLE;WHITE_TIGER,WHITE_GORILLA,JACKALOPE
30;TUNDRA;BUFFALO
