24;TUNDRA;TURTLE,TARSIER
11;SAVANNAH;LEOPARD,TURTLE,SNAKE
4;JUNGLE;LEOPARD,SNAKE,TURTLE
15;SAVANNAH;MONKEY,OWL
2;JUNGLE;GORILLA
24;TUNDRA;LEOPARD,BUFFALO,TURTLE
4;JUNGLE;OWL
29;TUNDRA;GORILLA,BUFFALO,JACKALOPE
27;TUNDRA;WHITE_GORILLA,TURTLE
1;JUNGLE;WHITE_GORILLA,SNAKE
6;JUNGLE;LEOPARD
13;SAVANNAH;WHITE_TIGER,BUFFALO,LEOPARD
23;TUNDRA;WHITE_GORILLA,SNAKE
12;SAVANNAH;WHITE_TIGER,TIGER,OWL
12;SAVANNAH;GORILLA
29;TUNDRA;BUFFALO
24;TUNDRA;TURTLE,LYNX
16;SAVANNAH;SNAKE,GORILLA
11;SAVANNAH;TARSIER
28;TUNDRA;MONKEY,WHITE_TIGER
28;TUNDRA;OWL,BUFFALO,WHITE_GORILLA
24;TUNDRA;WHITE_GORILLA,TIGER
5;JUNGLE;LYNX
18;SAVANNAH;LYNX
11;SAVANNAH;SNAKE
7;JUNGLE;TIGER,WHITE_GORILLA
12;SAVANNAH;SNAKE
6;JUNGLE;TARSIER
10;JUNGLE;LEOPARD,MONKEY
3;JUNGLE;WHITE_GORILLA,LYNX,WHITE_TIGER
6;JUNGLE;OWL
12;SAVANNAH;LEOPARD,TIGER
24;TUNDRA;LYNX,SNAKE,TIGER
12;SAVANNAH;TIGER,OWL
28;TUNDRA;JACKALOPE,TURTLE,TARSIER
28;TUNDRA;OWL,TIGER
8;JUNGLE;LYNX
7;JUNGLE;JACKALOPE,MONKEY
20;SAVANNAH;LEOPARD
22;TUNDRA;OWL,WHITE_TIGER,TARSIER
21;TUNDRA;LEOPARD
9;JUNGLE;GORILLA,BUFFALO
4;JUNGLE;JACKALOPE
23;TUNDRA;SNAKE,BUFFALO,OWL
9;JUNGLE;SNAKE,JACKALOPE,TARSIER
10;JUNGLE;LEOPARD,WHITE_GORILLA
9;JUNGLE;TURTLE,SNAKE
23;TUNDRA;LYNX,TARSIER
5;JUNGLE;OWL,TIGER,LYNX
12;SAVANNAH;MONKEY
16;SAVANNAH;OWL
25;TUNDRA;BUFFALO
28;TUNDRA;TURTLE,TARSIER
26;TUNDRA;TIGER
3;JUNGLE;WHITE_TIGER
23;TUNDRA;MONKEY,TIGER
16;SAVANNAH;TIGER,JACKALOPE
7;JUNGLE;WHITE_GORILLA
3;JUNGLE;SNAKE
24;TUNDRA;MONKEY,TIGER
13;SAVANNAH;WHITE_GORILLA,TURTLE,BUFFALO
2;JUNGLE;BUFFALO
11;SAVANNAH;TIGER,TURTLE,LYNX
24;TUNDRA;TIGER
10;JUNGLE;WHITE_TIGER
19;SAVANNAH;BUFFALO,JACKALOPE
13;SAVANNAH;OWL
30;TUNDRA;TARSIER,OWL
5;JUNGLE;JACKALOPE,TIGER
3;JUNGLE;OWL,MONKEY,LEOPARD
30;TUNDRA;MONKEY,TIGER
6;JUNGLE;JACKALOPE,WHITE_TIGER
22;TUNDRA;WHITE_TIGER,JACKALOPE
11;SAVANNAH;JACKALOPE
19;SAVANNAH;BUFFALO,MONKEY,WHITE_GORILLA
3;JUNGLE;OWL,WHITE_GORILLA
9;JUNGLE;GORILLA,WHITE_TIGER,MONKEY
30;TUNDRA;LYNX,WHITE_GORILLA,WHITE_TIGER
12;SAVANNAH;TURTLE,JACKALOPE,WHITE_TIGER
28;TUNDRA;BUFFALO,WHITE_TIGER,OWL
5;JUNGLE;TARSIER,LYNX
9;JUNGLE;LEOPARD,JACKALOPE
27;TUNDRA;SNAKE
27;TUNDRA;LYNX
28;TUNDRA;BUFFALO
26;TUNDRA;GORILLA,LYNX
3;JUNGLE;LYNX
17;SAVANNAH;TIGER,WHITE_TIGER
28;TUNDRA;MONKEY,LYNX,LEOPARD
27;TUNDRA;LEOPARD,GORILLA,JACKALOPE
26;TUNDRA;BUFFALO,TARSIER,OWL
6;JUNGLE;TARSIER,WHITE_GORILLA
4;JUNGLE;TARSIER
8;JUNGLE;TURTLE
10;JUNGLE;GORILLA,MONKEY
26;TUNDRA;WHITE_GORILLA,MONKEY
7;JUNGLE;TIGER,WHITE_TIGER
1;JUNGLE;BUFFALO,TIGER
26;TUNDRA;LYNX,WHITE_TIGER,TURTLE
12;SAVANNAH;OWL
30;TUNDRA;LEOPARD,WHITE_TIGER
12;SAVANNAH;WHITE_GORILLA,WHITE_TIGER
6;JUNGLE;LEOPARD,WHITE_TIGER,TIGER
18;SAVANNAH;BUFFALO
27;TUNDRA;TARSIER,LEOPARD,GORILLA
28;TUNDRA;JACKALOPE
16;SAVANNAH;WHITE_TIGER,JACKALOPE
5;JUNGLE;BUFFALO,GORILLA
6;JUNGLE;TIGER
29;TUNDRA;TIGER
14;SAVANNAH;SNAKE
3;JUNGLE;WHITE_TIGER,OWL
24;TUNDRA;TARSIER
10;JUNGLE;GORILLA,TIGER
6;JUNGLE;SNAKE,OWL,MONKEY
26;TUNDRA;GORILLA,JACKALOPE
22;TUNDRA;LEOPARD,TURTLE
18;SAVANNAH;GORILLA,LEOPARD,TARSIER
18;SAVANNAH;TIGER,LEOPARD,SNAKE
4;JUNGLE;SNAKE
13;SAVANNAH;TURTLE
4;JUNGLE;JACKALOPE,GORILLA
1;JUNGLE;TARSIER,WHITE_TIGER
3;JUNGLE;MONKEY,WHITE_GORILLA
16;SAVANNAH;JACKALOPE,GORILLA,LYNX
17;SAVANNAH;MONKEY
16;SAVANNAH;OWL,TURTLE
23;TUNDRA;GORILLA,JACKALOPE
27;TUNDRA;LYNX
4;JUNGLE;WHITE_GORILLA,TARSIER,TURTLE
5;JUNGLE;OWL,GORILLA
21;TUNDRA;TARSIER,TIGER
19;SAVANNAH;LEOPARD,OWL,SNAKE
3;JUNGLE;OWL,BUFFALO
3;JUNGLE;JACKALOPE,TURTLE
15;SAVANNAH;MONKEY,LEOPARD,SNAKE
6;JUNGLE;LYNX
12;SAVANNAH;JACKALOPE
8;JUNGLE;LYNX,SNAKE,TIGER
5;JUNGLE;MONKEY
19;SAVANNAH;TIGER,LYNX
21;TUNDRA;MONKEY
2;JUNGLE;JACKALOPE,WHITE_TIGER
9;JUNGLE;SNAKE,GORILLA,LYNX
10;JUNGLE;OWL
12;SAVANNAH;GORILLA,OWL,TURTLE
22;TUNDRA;LEOPARD,TURTLE
24;TUNDRA;MONKEY,OWL
11;SAVANNAH;LEOPARD
4;JUNGLE;TIGER,WHITE_GORILLA
5;JUNGLE;TURTLE,OWL,TIGER
21;TUNDRA;GORILLA,WHITE_GORILLA
13;SAVANNAH;TURTLE
30;TUNDRA;MONKEY,LEOPARD,TURTLE
19;SAVANNAH;WHITE_GORILLA,TIGER
17;SAVANNAH;LEOPARD,BUFFALO,MONKEY
28;TUNDRA;WHITE_TIGER,TARSIER,TIGER
24;TUNDRA;SNAKE
18;SAVANNAH;LYNX
20;SAVANNAH;LYNX
29;TUNDRA;LYNX
19;SAVANNAH;TARSIER,LEOPARD
7;JUNGLE;WHITE_TIGER,BUFFALO
29;TUNDRA;LEOPARD,TURTLE
27;TUNDRA;MONKEY
5;JUNGLE;MONKEY,WHITE_GORILLA
20;SAVANNAH;BUFFALO
11;SAVANNAH;BUFFALO,SNAKE,WHITE_TIGER
24;TUNDRA;WHITE_TIGER
11;SAVANNAH;JACKALOPE,TARSIER
8;JUNGLE;BUFFALO,SNAKE
30;TUNDRA;OWL
12;SAVANNAH;WHITE_GORILLA,TURTLE
22;TUNDRA;LEOPARD,TURTLE,SNAKE
24;TUNDRA;TIGER
14;SAVANNAH;TIGER
7;JUNGLE;WHITE_GORILLA,BUFFALO
23;TUNDRA;TURTLE,MONKEY,WHITE_TIGER
4;JUNGLE;TURTLE,WHITE_TIGER
28;TUNDRA;OWL,WHITE_TIGER
20;SAVANNAH;TURTLE,MONKEY,GORILLA
29;TUNDRA;MONKEY,OWL
10;JUNGLE;LYNX
29;TUNDRA;WHITE_GORILLA,SNAKE
26;TUNDRA;WHITE_GORILLA,MONKEY
30;TUNDRA;TARSIER,SNAKE,WHITE_TIGER
27;TUNDRA;WHITE_TIGER,OWL,TIGER
25;TUNDRA;TURTLE
17;SAVANNAH;TARSIER,GORILLA
6;JUNGLE;LYNX,TARSIER
22;TUNDRA;LYNX,TURTLE
1;JUNGLE;SNAKE,LEOPARD,JACKALOPE
12;SAVANNAH;TARSIER,OWL,BUFFALO
19;SAVANNAH;WHITE_TIGER,JACKALOPE
7;JUNGLE;OWL,TIGER,LYNX
29;TUNDRA;SNAKE,WHITE_GORILLA
13;SAVANNAH;WHITE_GORILLA
23;TUNDRA;LEOPARD,JACKALOPE
20;SAVANNAH;TARSIER
19;SAVANNAH;TIGER,WHITE_TIGER,WHITE_GORILLA
18;SAVANNAH;TURTLE,LYNX
19;SAVANNAH;TURTLE,SNAKE,TARSIER
2;JUNGLE;JACKALOPE,TIGER
11;SAVANNAH;LEOPARD,JACKALOPE,TIGER
16;SAVANNAH;GORILLA
13;SAVANNAH;WHITE_GORILLA
30;TUNDRA;LYNX
29;TUNDRA;TIGER,LYNX
6;JUNGLE;LEOPARD,SNAKE
28;TUNDRA;MONKEY,LEOPARD
30;TUNDRA;BUFFALO
2;JUNGLE;TARSIER,JACKALOPE
21;TUNDRA;TIGER
1;JUNGLE;TIGER
12;SAVANNAH;OWL,GORILLA,LEOPARD
25;TUNDRA;TARSIER,MONKEY,WHITE_TIGER
12;SAVANNAH;LYNX
27;TUNDRA;BUFFALO,OWL,JACKALOPE
10;JUNGLE;BUFFALO
2;JUNGLE;LYNX,LEOPARD
14;SAVANNAH;BUFFALO,WHITE_TIGER,GORILLA
12;SAVANNAH;LEOPARD,TARSIER
19;SAVANNAH;LEOPARD,MONKEY
8;JUNGLE;TIGER,WHITE_TIGER,TURTLE
10;JUNGLE;OWL
18;SAVANNAH;WHITE_GORILLA
28;TUNDRA;WHITE_GORILLA,WHITE_TIGER,OWL
26;TUNDRA;SNAKE,TARSIER
4;JUNGLE;SNAKE
30;TUNDRA;WHITE_GORILLA,WHITE_TIGER
14;SAVANNAH;JACKALOPE,SNAKE
12;SAVANNAH;GORILLA
17;SAVANNAH;TURTLE,MONKEY,WHITE_GORILLA
5;JUNGLE;TARSIER
4;JUNGLE;LEOPARD,OWL
22;TUNDRA;TIGER
6;JUNGLE;BUFFALO,LEOPARD
29;TUNDRA;WHITE_GORILLA,OWL,BUFFALO
17;SAVANNAH;WHITE_GORILLA,LEOPARD,TIGER
9;JUNGLE;SNAKE
25;TUNDRA;OWL,LYNX,MONKEY
16;SAVANNAH;LYNX
9;JUNGLE;TIGER,OWL
18;SAVANNAH;LYNX
19;SAVANNAH;JACKALOPE
13;SAVANNAH;SNAKE
22;TUNDRA;LYNX
2;JUNGLE;MONKEY
20;SAVANNAH;TARSIER,WHITE_TIGER
22;TUNDRA;TURTLE,TIGER
4;JUNGLE;TURTLE
3;JUNGLE;GORILLA,BUFFALO
17;SAVANNAH;JACKALOPE,OWL
9;JUNGLE;LEOPARD,BUFFALO
6;JUNGLE;TIGER,WHITE_TIGER,SNAKE
11;SAVANNAH;WHITE_TIGER,TARSIER,OWL
9;JUNGLE;WHITE_TIGER,TURTLE
29;TUNDRA;JACKALOPE
25;TUNDRA;OWL,TIGER,TARSIER
2;JUNGLE;LEOPARD
4;JUNGLE;MONKEY,LYNX
28;TUNDRA;WHITE_TIGER
10;JUNGLE;TIGER,TARSIER,LEOPARD
5;JUNGLE;TIGER,GORILLA,LYNX
26;TUNDRA;TARSIER,GORILLA,WHITE_GORILLA
18;SAVANNAH;GORILLA,TURTLE,TARSIER
14;SAVANNAH;WHITE_TIGER,OWL,GORILLA
2;JUNGLE;LEOPARD,OWL
25;TUNDRA;MONKEY
25;TUNDRA;LYNX
27;TUNDRA;MONKEY,WHITE_TIGER
30;TUNDRA;BUFFALO,MONKEY
2;JUNGLE;WHITE_TIGER,GORILLA
4;JUNGLE;LYNX,OWL,LEOPARD
14;SAVANNAH;OWL,TARSIER
3;JUNGLE;TURTLE,JACKALOPE
9;JUNGLE;TIGER,TURTLE,TARSIER
24;TUNDRA;SNAKE
12;SAVANNAH;TARSIER,WHITE_TIGER,JACKALOPE
6;JUNGLE;JACKALOPE,BUFFALO,MONKEY
14;SAVANNAH;TARSIER
30;TUNDRA;MONKEY
26;TUNDRA;JACKALOPE,SNAKE
13;SAVANNAH;LYNX,TARSIER
9;JUNGLE;JACKALOPE,OWL
23;TUNDRA;GORILLA,LEOPARD
28;TUNDRA;TURTLE
28;TUNDRA;GORILLA,LYNX
19;SAVANNAH;JACKALOPE,WHITE_GORILLA,WHITE_TIGER
20;SAVANNAH;LEOPARD,OWL,WHITE_TIGER
10;JUNGLE;WHITE_GORILLA
12;SAVANNAH;BUFFALO
26;TUNDRA;WHITE_TIGER,SNAKE,WHITE_GORILLA
22;TUNDRA;WHITE_TIGER,LEOPARD
12;SAVANNAH;GORILLA
25;TUNDRA;LEOPARD,TIGER
3;JUNGLE;WHITE_TIGER
15;SAVANNAH;WHITE_GORILLA,TARSIER
27;TUNDRA;SNAKE,TURTLE
16;SAVANNAH;MONKEY,TARSIER
9;JUNGLE;GORILLA,MONKEY
6;JUNGLE;TURTLE,TARSIER
6;JUNGLE;MONKEY,LYNX
7;JUNGLE;LEOPARD,WHITE_TIGER,TURTLE
14;SAVANNAH;LYNX
17;SAVANNAH;JACKALOPE
28;TUNDRA;LYNX,TURTLE,SNAKE
16;SAVANNAH;LYNX,GORILLA
19;SAVANNAH;GORILLA
30;TUNDRA;MONKEY
25;TUNDRA;LYNX
6;JUNGLE;OWL,WHITE_TIGER,LYNX
6;JUNGLE;SNAKE,JACKALOPE
9;JUNGLE;MONKEY,SNAKE,WHITE_TIGER
7;JUNGLE;LEOPARD
20;SAVANNAH;WHITE_TIGER,TURTLE
21;TUNDRA;TURTLE
7;JUNGLE;OWL,LEOPARD
19;SAVANNAH;OWL,SNAKE
1;JUNGLE;MONKEY,JACKALOPE
13;SAVANNAH;WHITE_TIGER,MONKEY
21;TUNDRA;GORILLA,WHITE_GORILLA
18;SAVANNAH;JACKALOPE,LEOPARD
5;JUNGLE;WHITE_GORILLA
5;JUNGLE;TURTLE,MONKEY
21;TUNDRA;TURTLE,TARSIER,LYNX
5;JUNGLE;SNAKE,TURTLE,TARSIER
18;SAVANNAH;SNAKE
1;JUNGLE;GORILLA,SNAKE,LEOPARD
17;SAVANNAH;GORILLA,TIGER,LEOPARD
1;JUNGLE;JACKALOPE,WHITE_TIGER,TARSIER
25;TUNDRA;OWL,LYNX
27;TUNDRA;LYNX,TIGER
18;SAVANNAH;OWL,JACKALOPE,LYNX
9;JUNGLE;BUFFALO,TURTLE
7;JUNGLE;JACKALOPE,LYNX
9;JUNGLE;WHITE_TIGER,TIGER,MONKEY
3;JUNGLE;JACKALOPE
29;TUNDRA;OWL,TURTLE,WHITE_GORILLA
11;SAVANNAH;TARSIER
18;SAVANNAH;WHITE_TIGER,WHITE_GORILLA
24;TUNDRA;TIGER,WHITE_TIGER
24;TUNDRA;TARSIER,LEOPARD
15;SAVANNAH;TIGER,LYNX
9;JUNGLE;LYNX,BUFFALO
2;JUNGLE;WHITE_GORILLA,SNAKE,GORILLA
1;JUNGLE;MONKEY,TIGER,TURTLE
27;TUNDRA;BUFFALO,OWL,WHITE_GORILLA
29;TUNDRA;GORILLA,TIGER
12;SAVANNAH;JACKALOPE,GORILLA
4;JUNGLE;LEOPARD,TURTLE,MONKEY
15;SAVANNAH;JACKALOPE
16;SAVANNAH;LEOPARD
24;TUNDRA;WHITE_GORILLA
30;TUNDRA;JACKALOPE,BUFFALO
15;SAVANNAH;BUFFALO,MONKEY
17;SAVANNAH;WHITE_GORILLA,MONKEY,WHITE_TIGER
27;TUNDRA;TURTLE,WHITE_TIGER
1;JUNGLE;WHITE_GORILLA,JACKALOPE,GORILLA
3;JUNGLE;OWL,TIGER
27;TUNDRA;GORILLA
18;SAVANNAH;LYNX,MONKEY,TARSIER
9;JUNGLE;TIGER,TURTLE
19;SAVANNAH;BUFFALO,TURTLE
2;JUNGLE;WHITE_TIGER
24;TUNDRA;JACKALOPE,BUFFALO
3;JUNGLE;TIGER
18;SAVANNAH;TARSIER,LEOPARD,GORILLA
13;SAVANNAH;OWL
25;TUNDRA;WHITE_GORILLA
30;TUNDRA;SNAKE,TARSIER
9;JUNGLE;SNAKE,WHITE_TIGER,GORILLA
21;TUNDRA;JACKALOPE,OWL,TARSIER
13;SAVANNAH;GORILLA
8;JUNGLE;MONKEY,BUFFALO,TARSIER
11;SAVANNAH;SNAKE,GORILLA
16;SAVANNAH;BUFFALO
6;JUNGLE;OWL,WHITE_GORILLA
30;TUNDRA;OWL,GORILLA,WHITE_TIGER
21;TUNDRA;LEOPARD
26;TUNDRA;TARSIER,WHITE_GORILLA,JACKALOPE
13;SAVANNAH;TIGER,WHITE_TIGER,WHITE_GORILLA
10;JUNGLE;BUFFALO,MONKEY
2;JUNGLE;TIGER,WHITE_GORILLA
12;SAVANNAH;LYNX
21;TUNDRA;MONKEY
28;TUNDRA;LYNX,TARSIER
5;JUNGLE;LEOPARD,MONKEY
20;SAVANNAH;SNAKE,LYNX,BUFFALO
11;SAVANNAH;MONKEY,TARSIER,JACKALOPE
9;JUNGLE;LEOPARD,TIGER,SNAKE
15;SAVANNAH;TARSIER,WHITE_TIGER
23;TUNDRA;WHITE_TIGER,GORILLA
17;SAVANNAH;GORILLA,MONKEY
1;JUNGLE;WHITE_TIGER,WHITE_GORILLA
27;TUNDRA;TURTLE,LEOPARD
12;SAVANNAH;LEOPARD
17;SAVANNAH;LYNX
10;JUNGLE;MONKEY,OWL,SNAKE
11;SAVANNAH;BUFFALO,LEOPARD
22;TUNDRA;LYNX,TARSIER
6;JUNGLE;OWL,WHITE_TIGER,BUFFALO
26;TUNDRA;GORILLA,MONKEY
11;SAVANNAH;WHITE_TIGER,WHITE_GORILLA,SNAKE
27;TUNDRA;SNAKE
1;JUNGLE;WHITE_TIGER,BUFFALO,WHITE_GORILLA
22;TUNDRA;SNAKE,GORILLA,MONKEY
25;TUNDRA;SNAKE,BUFFALO
6;JUNGLE;OWL,WHITE_TIGER,GORILLA
3;JUNGLE;TIGER
4;JUNGLE;GORILLA,LYNX
20;SAVANNAH;WHITE_GORILLA
29;TUNDRA;WHITE_GORILLA,LEOPARD,WHITE_TIGER
18;SAVANNAH;WHITE_GORILLA
25;TUNDRA;LYNX
11;SAVANNAH;WHITE_GORILLA
14;SAVANNAH;WHITE_TIGER
8;JUNGLE;GORILLA,TARSIER,WHITE_TIGER
9;JUNGLE;TURTLE,TARSIER
7;JUNGLE;OWL,MONKEY,TIGER
1;JUNGLE;TURTLE
28;TUNDRA;LYNX
19;SAVANNAH;MONKEY
10;JUNGLE;WHITE_GORILLA
24;TUNDRA;JACKALOPE,GORILLA
5;JUNGLE;BUFFALO,WHITE_TIGER
8;JUNGLE;TARSIER,JACKALOPE,OWL
12;SAVANNAH;MONKEY
13;SAVANNAH;LEOPARD
18;SAVANNAH;GORILLA,OWL
5;JUNGLE;TIGER
18;SAVANNAH;TURTLE,SNAKE,WHITE_GORILLA
16;SAVANNAH;BUFFALO
4;JUNGLE;WHITE_GORILLA,JACKALOPE
3;JUNGLE;GORILLA
16;SAVANNAH;JACKALOPE
15;SAVANNAH;TURTLE,TIGER
23;TUNDRA;TARSIER,TIGER,WHITE_GORILLA
24;TUNDRA;MONKEY,SNAKE,TARSIER
4;JUNGLE;OWL
18;SAVANNAH;TIGER,WHITE_TIGER,BUFFALO
10;JUNGLE;MONKEY,LYNX
30;TUNDRA;TURTLE
29;TUNDRA;MONKEY,LEOPARD,TIGER
13;SAVANNAH;WHITE_TIGER,GORILLA,LYNX
30;TUNDRA;WHITE_GORILLA,TURTLE,SNAKE
11;SAVANNAH;OWL
23;TUNDRA;OWL
19;SAVANNAH;OWL
3;JUNGLE;LYNX
22;TUNDRA;GORILLA,LYNX,SNAKE
17;SAVANNAH;LEOPARD,BUFFALO
12;SAVANNAH;OWL,MONKEY,WHITE_TIGER
15;SAVANNAH;SNAKE,JACKALOPE,GORILLA
21;TUNDRA;TIGER
25;TUNDRA;LYNX,TIGER
23;TUNDRA;SNAKE,WHITE_TIGER,MONKEY
28;TUNDRA;TARSIER
4;JUNGLE;LYNX,TIGER
26;TUNDRA;MONKEY,JACKALOPE,WHITE_TIGER
17;SAVANNAH;OWL,JACKALOPE,TURTLE
14;SAVANNAH;JACKALOPE
19;SAVANNAH;TURTLE,WHITE_TIGER,JACKALOPE
3;JUNGLE;OWL
4;JUNGLE;LEOPARD,BUFFALO
10;JUNGLE;WHITE_TIGER
15;SAVANNAH;GORILLA,MONKEY,TARSIER
28;TUNDRA;TIGER,BUFFALO
5;JUNGLE;LEOPARD,TURTLE
24;TUNDRA;MONKEY,WHITE_TIGER
23;TUNDRA;GORILLA,LEOPARD,TIGER
26;TUNDRA;SNAKE,LEOPARD,BUFFALO
10;JUNGLE;JACKALOPE,BUFFALO,GORILLA
24;TUNDRA;LEOPARD
29;TUNDRA;TURTLE,BUFFALO
9;JUNGLE;SNAKE
29;TUNDRA;BUFFALO,LEOPARD,OWL
26;TUNDRA;TURTLE
13;SAVANNAH;SNAKE
6;JUNGLE;BUFFALO,OWL
12;SAVANNAH;SNAKE,WHITE_GORILLA
26;TUNDRA;WHITE_TIGER
12;SAVANNAH;WHITE_GORILLA,JACKALOPE,LEOPARD
21;TUNDRA;GORILLA,JACKALOPE,SNAKE
13;SAVANNAH;SNAKE,GORILLA,MONKEY
14;SAVANNAH;LYNX,BUFFALO
26;TUNDRA;WHITE_GORILLA,JACKALOPE,LYNX
5;JUNGLE;SNAKE,TURTLE
13;SAVANNAH;TURTLE
27;TUNDRA;LYNX,TURTLE
1;JUNGLE;SNAKE
12;SAVANNAH;GORILLA
15;SAVANNAH;JACKALOPE
13;SAVANNAH;LYNX,JACKALOPE
15;SAVANNAH;TURTLE,BUFFALO,TIGER
20;SAVANNAH;WHITE_GORILLA,MONKEY,WHITE_TIGER
28;TUNDRA;JACKALOPE,TIGER,LEOPARD
17;SAVANNAH;WHITE_TIGER
21;TUNDRA;WHITE_GORILLA,WHITE_TIGER,TARSIER
14;SAVANNAH;LEOPARD
12;SAVANNAH;MONKEY,WHITE_GORILLA
25;TUNDRA;WHITE_GORILLA,SNAKE
24;TUNDRA;GORILLA
14;SAVANNAH;WHITE_GORILLA
21;TUNDRA;LEOPARD
26;TUNDRA;WHITE_TIGER,SNAKE,TURTLE
3;JUNGLE;GORILLA
5;JUNGLE;LYNX,BUFFALO
25;TUNDRA;OWL
16;SAVANNAH;BUFFALO,SNAKE
5;JUNGLE;WHITE_GORILLA
29;TUNDRA;LYNX,MONKEY,SNAKE
17;SAVANNAH;TARSIER
12;SAVANNAH;JACKALOPE
30;TUNDRA;TARSIER,SNAKE,WHITE_TIGER
1;JUNGLE;MONKEY,LEOPARD,TURTLE
7;JUNGLE;GORILLA
30;TUNDRA;LEOPARD,GORILLA
13;SAVANNAH;BUFFALO,TIGER,LYNX
9;JUNGLE;TURTLE
21;TUNDRA;OWL
23;TUNDRA;OWL
19;SAVANNAH;JACKALOPE,SNAKE,TURTLE
16;SAVANNAH;GORILLA
6;JUNGLE;JACKALOPE,SNAKE,WHITE_TIGER
28;TUNDRA;LYNX,TIGER,WHITE_TIGER
23;TUNDRA;TARSIER,SNAKE
11;SAVANNAH;GORILLA
8;JUNGLE;OWL,LYNX,LEOPARD
20;SAVANNAH;SNAKE,TIGER,MONKEY
1;JUNGLE;TIGER,TURTLE,GORILLA
23;TUNDRA;MONKEY,WHITE_GORILLA
25;TUNDRA;WHITE_TIGER,LYNX,OWL
5;JUNGLE;TIGER,WHITE_GORILLA
15;SAVANNAH;TURTLE,LEOPARD
21;TUNDRA;SNAKE
8;JUNGLE;BUFFALO,LEOPARD
8;JUNGLE;SNAKE,BUFFALO
5;JUNGLE;LYNX
23;TUNDRA;TARSIER,LYNX
10;JUNGLE;OWL,TURTLE,WHITE_TIGER
15;SAVANNAH;WHITE_GORILLA,BUFFALO,GORILLA
15;SAVANNAH;TURTLE,BUFFALO
23;TUNDRA;JACKALOPE,TARSIER
29;TUNDRA;GORILLA,LEOPARD,MONKEY
27;TUNDRA;TURTLE,MONKEY
28;TUNDRA;TARSIER
5;JUNGLE;BUFFALO,GORILLA
2;JUNGLE;TIGER,TARSIER
4;JUNGLE;WHITE_TIGER,BUFFALO
15;SAVANNAH;TARSIER
30;TUNDRA;TARSIER,TIGER,MONKEY
15;SAVANNAH;LYNX,WHITE_TIGER
1;JUNGLE;JACKALOPE,TIGER
18;SAVANNAH;TURTLE
24;TUNDRA;WHITE_GORILLA,TURTLE,JACKALOPE
26;TUNDRA;BUFFALO
16;SAVANNAH;MONKEY,TURTLE
24;TUNDRA;MONKEY,BUFFALO,WHITE_TIGER
21;TUNDRA;GORILLA
17;SAVANNAH;LYNX,JACKALOPE
28;TUNDRA;TIGER,TARSIER,WHITE_TIGER
5;JUNGLE;SNAKE
9;JUNGLE;GORILLA,TIGER,OWL
21;TUNDRA;WHITE_GORILLA,GORILLA
2;JUNGLE;GORILLA,SNAKE
19;SAVANNAH;TIGER,LEOPARD
26;TUNDRA;LYNX
2;JUNGLE;LYNX,TIGER
13;SAVANNAH;OWL
22;TUNDRA;TIGER,LEOPARD,MONKEY
26;TUNDRA;TIGER,GORILLA,OWL
9;JUNGLE;GORILLA,OWL
2;JUNGLE;GORILLA,TIGER
28;TUNDRA;LEOPARD
16;SAVANNAH;TIGER
7;JUNGLE;TARSIER,MONKEY
4;JUNGLE;LEOPARD,LYNX
5;JUNGLE;TURTLE
26;TUNDRA;MONKEY,TARSIER
14;SAVANNAH;JACKALOPE
2;JUNGLE;TARSIER,GORILLA
21;TUNDRA;WHITE_TIGER
6;JUNGLE;WHITE_GORILLA,OWL
24;TUNDRA;OWL,LYNX
14;SAVANNAH;TURTLE
25;TUNDRA;MONKEY,LEOPARD
30;TUNDRA;MONKEY,GORILLA
14;SAVANNAH;JACKALOPE,MONKEY,TARSIER
25;TUNDRA;WHITE_TIGER
25;TUNDRA;TURTLE,SNAKE,GORILLA
2;JUNGLE;OWL,LEOPARD,GORILLA
25;TUNDRA;TURTLE
5;JUNGLE;JACKALOPE,LEOPARD
28;TUNDRA;LYNX
3;JUNGLE;GORILLA,BUFFALO
26;TUNDRA;TARSIER,BUFFALO
19;SAVANNAH;LEOPARD,SNAKE,TIGER
9;JUNGLE;TIGER,TARSIER
24;TUNDRA;JACKALOPE,TURTLE
4;JUNGLE;TIGER,JACKALOPE,LYNX
24;TUNDRA;TARSIER
25;TUNDRA;GORILLA,LYNX,TURTLE
5;JUNGLE;TARSIER,MONKEY
2;JUNGLE;TARSIER,BUFFALO,LYNX
8;JUNGLE;MONKEY
26;TUNDRA;JACKALOPE
1;JUNGLE;OWL,TARSIER
22;TUNDRA;BUFFALO,SNAKE,LYNX
12;SAVANNAH;JACKALOPE,MONKEY
2;JUNGLE;SNAKE
3;JUNGLE;TARSIER,GORILLA,LEOPARD
3;JUNGLE;WHITE_TIGER,SNAKE
26;TUNDRA;TARSIER
23;TUNDRA;JACKALOPE,LEOPARD,WHITE_TIGER
4;JUNGLE;SNAKE
21;TUNDRA;LYNX,GORILLA,JACKALOPE
14;SAVANNAH;TARSIER,TURTLE,LYNX
6;JUNGLE;BUFFALO,JACKALOPE
24;TUNDRA;MONKEY,BUFFALO
27;TUNDRA;TARSIER,JACKALOPE
28;TUNDRA;TARSIER
26;TUNDRA;MONKEY
4;JUNGLE;GORILLA
30;TUNDRA;LYNX,JACKALOPE
14;SAVANNAH;TARSIER,OWL,WHITE_GORILLA
